          Culona Dia   '2023-10-04'   '1744'
          Culona Dia   '2023-10-05'   '8359'
          Culona Dia   '2023-10-06'   '0366'
          Culona Dia   '2023-10-07'   '9663'
          Culona Dia   '2023-10-08'   '3941'
          Culona Dia   '2023-10-09'   '9684'
          Culona Dia   '2023-10-10'   '4998'
          Culona Dia   '2023-10-11'   '7772'
          Culona Dia   '2023-10-12'   '2556'
          Culona Dia   '2023-10-13'   '6211'
          Culona Dia   '2023-10-14'   '5828'
          Culona Dia   '2023-10-15'   '9751'
          Culona Dia   '2023-10-16'   '0615'
          Culona Dia   '2023-10-17'   '0974'
          Culona Dia   '2023-10-18'   '9842'
          Culona Dia   '2023-10-19'   '9845'
          Culona Dia   '2023-10-20'   '7847'
          Culona Dia   '2023-10-21'   '7154'
          Culona Dia   '2023-10-22'   '6327'
          Culona Dia   '2023-10-23'   '0056'
          Culona Dia   '2023-10-24'   '3540'
          Culona Dia   '2023-10-25'   '1076'
          Culona Dia   '2023-10-26'   '0563'
          Culona Dia   '2023-10-27'   '9487'
          Culona Dia   '2023-10-28'   '1597'
          Culona Dia   '2023-10-29'   '9495'
          Culona Dia   '2023-10-30'   '9981'
          Culona Dia   '2023-10-31'   '1415'
          Culona Dia   '2023-11-01'   '5695'
          Culona Dia   '2023-11-02'   '0267'
          Culona Dia   '2023-11-03'   '8312'
          Culona Dia   '2023-11-04'   '9266'
          Culona Dia   '2023-11-05'   '2507'
          Culona Dia   '2023-11-06'   '9845'
          Culona Dia   '2023-11-07'   '0627'
          Culona Dia   '2023-11-08'   '5672'
          Culona Dia   '2023-11-09'   '0873'
          Culona Dia   '2023-11-10'   '3602'
          Culona Dia   '2023-11-11'   '1728'
          Culona Dia   '2023-11-12'   '3476'
          Culona Dia   '2023-11-13'   '8028'
          Culona Dia   '2023-11-14'   '0765'
          Culona Dia   '2023-11-15'   '2104'
          Culona Dia   '2023-11-16'   '3089'
          Culona Dia   '2023-11-17'   '7202'
          Culona Dia   '2023-11-18'   '1748'
          Culona Dia   '2023-11-19'   '4623'
          Culona Dia   '2023-11-20'   '5856'
          Culona Dia   '2023-11-21'   '0487'
          Culona Dia   '2023-11-22'   '9655'
          Culona Dia   '2023-11-23'   '5326'
          Culona Dia   '2023-11-24'   '2908'
          Culona Dia   '2023-11-25'   '1231'
          Culona Dia   '2023-11-26'   '3517'
          Culona Dia   '2023-11-27'   '9445'
          Culona Dia   '2023-11-28'   '8455'
          Culona Dia   '2023-11-29'   '1823'
          Culona Dia   '2023-11-30'   '2439'
          Culona Dia   '2023-12-01'   '1994'
          Culona Dia   '2023-12-02'   '8779'
          Culona Dia   '2023-12-03'   '1166'
          Culona Dia   '2023-12-04'   '8653'
          Culona Dia   '2023-12-05'   '2891'
          Culona Dia   '2023-12-06'   '6953'
          Culona Dia   '2023-12-07'   '2435'
          Culona Dia   '2023-12-08'   '5078'
          Culona Dia   '2023-12-09'   '1055'
          Culona Dia   '2023-12-10'   '9528'
          Culona Dia   '2023-12-11'   '8848'
          Culona Dia   '2023-12-12'   '5246'
          Culona Dia   '2023-12-13'   '4100'
          Culona Dia   '2023-12-14'   '5124'
          Culona Dia   '2023-12-15'   '3502'
          Culona Dia   '2023-12-16'   '8779'
          Culona Dia   '2023-12-17'   '1143'
          Culona Dia   '2023-12-18'   '2721'
          Culona Dia   '2023-12-19'   '0363'
          Culona Dia   '2023-12-20'   '2134'
          Culona Dia   '2023-12-21'   '2145'
          Culona Dia   '2023-12-22'   '5963'
          Culona Dia   '2023-12-23'   '3450'
          Culona Dia   '2023-12-24'   '6489'
            NOT FOR:   '2023-12-25'
          Culona Dia   '2023-12-26'   '7634'
          Culona Dia   '2023-12-27'   '1376'
          Culona Dia   '2023-12-28'   '7001'
          Culona Dia   '2023-12-29'   '7288'
          Culona Dia   '2023-12-30'   '5508'
          Culona Dia   '2023-12-31'   '4155'
            NOT FOR:   '2024-01-01'
          Culona Dia   '2024-01-02'   '6454'
          Culona Dia   '2024-01-03'   '6101'
          Culona Dia   '2024-01-04'   '2553'
          Culona Dia   '2024-01-05'   '0802'
          Culona Dia   '2024-01-06'   '0416'
          Culona Dia   '2024-01-07'   '0765'
          Culona Dia   '2024-01-08'   '4078'
          Culona Dia   '2024-01-09'   '7754'
          Culona Dia   '2024-01-10'   '1585'
          Culona Dia   '2024-01-11'   '5402'
          Culona Dia   '2024-01-12'   '2414'
          Culona Dia   '2024-01-13'   '7086'
          Culona Dia   '2024-01-14'   '7957'
          Culona Dia   '2024-01-15'   '5134'
          Culona Dia   '2024-01-16'   '5044'
          Culona Dia   '2024-01-17'   '5098'
          Culona Dia   '2024-01-18'   '5108'
          Culona Dia   '2024-01-19'   '0085'
          Culona Dia   '2024-01-20'   '0804'
          Culona Dia   '2024-01-21'   '6205'
          Culona Dia   '2024-01-22'   '9875'
          Culona Dia   '2024-01-23'   '6159'
          Culona Dia   '2024-01-24'   '1041'
          Culona Dia   '2024-01-25'   '8494'
          Culona Dia   '2024-01-26'   '8931'
          Culona Dia   '2024-01-27'   '4997'
          Culona Dia   '2024-01-28'   '6269'
          Culona Dia   '2024-01-29'   '6844'
          Culona Dia   '2024-01-30'   '7995'
          Culona Dia   '2024-01-31'   '0136'
          Culona Dia   '2024-02-01'   '7403'
          Culona Dia   '2024-02-02'   '2991'
          Culona Dia   '2024-02-03'   '9800'
          Culona Dia   '2024-02-04'   '4599'
          Culona Dia   '2024-02-05'   '0418'
          Culona Dia   '2024-02-06'   '5549'
          Culona Dia   '2024-02-07'   '0373'
          Culona Dia   '2024-02-08'   '9593'
          Culona Dia   '2024-02-09'   '1466'
          Culona Dia   '2024-02-10'   '5429'
          Culona Dia   '2024-02-11'   '7486'
          Culona Dia   '2024-02-12'   '6359'
          Culona Dia   '2024-02-13'   '0122'
          Culona Dia   '2024-02-14'   '9319'
          Culona Dia   '2024-02-15'   '6257'
          Culona Dia   '2024-02-16'   '6902'
          Culona Dia   '2024-02-17'   '5642'
          Culona Dia   '2024-02-18'   '8871'
          Culona Dia   '2024-02-19'   '5809'
          Culona Dia   '2024-02-20'   '2251'
          Culona Dia   '2024-02-21'   '2025'
          Culona Dia   '2024-02-22'   '0593'
          Culona Dia   '2024-02-23'   '9479'
          Culona Dia   '2024-02-24'   '5801'
          Culona Dia   '2024-02-25'   '8178'
          Culona Dia   '2024-02-26'   '6612'
          Culona Dia   '2024-02-27'   '9275'
          Culona Dia   '2024-02-28'   '6047'
          Culona Dia   '2024-02-29'   '0187'
          Culona Dia   '2024-03-01'   '1071'
          Culona Dia   '2024-03-02'   '5258'
          Culona Dia   '2024-03-03'   '4587'
          Culona Dia   '2024-03-04'   '5164'
          Culona Dia   '2024-03-05'   '6105'
          Culona Dia   '2024-03-06'   '4974'
          Culona Dia   '2024-03-07'   '5053'
          Culona Dia   '2024-03-08'   '8571'
          Culona Dia   '2024-03-09'   '7028'
          Culona Dia   '2024-03-10'   '8757'
          Culona Dia   '2024-03-11'   '0509'
          Culona Dia   '2024-03-12'   '4138'
          Culona Dia   '2024-03-13'   '0207'
          Culona Dia   '2024-03-14'   '2304'
          Culona Dia   '2024-03-15'   '9372'
          Culona Dia   '2024-03-16'   '6380'
          Culona Dia   '2024-03-17'   '3733'
          Culona Dia   '2024-03-18'   '3123'
          Culona Dia   '2024-03-19'   '8015'
          Culona Dia   '2024-03-20'   '4467'
          Culona Dia   '2024-03-21'   '2061'
          Culona Dia   '2024-03-22'   '1570'
          Culona Dia   '2024-03-23'   '8100'
          Culona Dia   '2024-03-24'   '2874'
          Culona Dia   '2024-03-25'   '3715'
          Culona Dia   '2024-03-26'   '9708'
          Culona Dia   '2024-03-27'   '7314'
          Culona Dia   '2024-03-28'   '6564'
            NOT FOR:   '2024-03-29'
          Culona Dia   '2024-03-30'   '5552'
          Culona Dia   '2024-03-31'   '5292'
          Culona Dia   '2024-04-01'   '3839'
          Culona Dia   '2024-04-02'   '4879'
          Culona Dia   '2024-04-03'   '6688'
          Culona Dia   '2024-04-04'   '7157'
          Culona Dia   '2024-04-05'   '9647'
          Culona Dia   '2024-04-06'   '4310'
          Culona Dia   '2024-04-07'   '6971'
          Culona Dia   '2024-04-08'   '1559'
          Culona Dia   '2024-04-09'   '8686'
          Culona Dia   '2024-04-10'   '0739'
          Culona Dia   '2024-04-11'   '3509'
          Culona Dia   '2024-04-12'   '9276'
          Culona Dia   '2024-04-13'   '3104'
          Culona Dia   '2024-04-14'   '7227'
          Culona Dia   '2024-04-15'   '3708'
          Culona Dia   '2024-04-16'   '9007'
          Culona Dia   '2024-04-17'   '7118'
          Culona Dia   '2024-04-18'   '3797'
          Culona Dia   '2024-04-19'   '3773'
          Culona Dia   '2024-04-20'   '1726'
          Culona Dia   '2024-04-21'   '2051'
          Culona Dia   '2024-04-22'   '7511'
          Culona Dia   '2024-04-23'   '9005'
          Culona Dia   '2024-04-24'   '0610'
          Culona Dia   '2024-04-25'   '7414'
          Culona Dia   '2024-04-26'   '7214'
          Culona Dia   '2024-04-27'   '3462'
          Culona Dia   '2024-04-28'   '5685'
          Culona Dia   '2024-04-29'   '1493'
          Culona Dia   '2024-04-30'   '0682'
          Culona Dia   '2024-05-01'   '2575'
          Culona Dia   '2024-05-02'   '5643'
          Culona Dia   '2024-05-03'   '1558'
          Culona Dia   '2024-05-04'   '8891'
          Culona Dia   '2024-05-05'   '4612'
          Culona Dia   '2024-05-06'   '6412'
          Culona Dia   '2024-05-07'   '5243'
          Culona Dia   '2024-05-08'   '9657'
          Culona Dia   '2024-05-09'   '3520'
          Culona Dia   '2024-05-10'   '0550'
          Culona Dia   '2024-05-11'   '0893'
          Culona Dia   '2024-05-12'   '3001'
          Culona Dia   '2024-05-13'   '9356'
          Culona Dia   '2024-05-14'   '0280'
          Culona Dia   '2024-05-15'   '5528'
          Culona Dia   '2024-05-16'   '0663'
          Culona Dia   '2024-05-17'   '8127'
          Culona Dia   '2024-05-18'   '0028'
          Culona Dia   '2024-05-19'   '1729'
          Culona Dia   '2024-05-20'   '0592'
          Culona Dia   '2024-05-21'   '5679'
          Culona Dia   '2024-05-22'   '1444'
          Culona Dia   '2024-05-23'   '9729'
          Culona Dia   '2024-05-24'   '9020'
          Culona Dia   '2024-05-25'   '3789'
          Culona Dia   '2024-05-26'   '0297'
          Culona Dia   '2024-05-27'   '8860'
          Culona Dia   '2024-05-28'   '2135'
          Culona Dia   '2024-05-29'   '2868'
          Culona Dia   '2024-05-30'   '0663'
          Culona Dia   '2024-05-31'   '9193'
          Culona Dia   '2024-06-01'   '2085'
          Culona Dia   '2024-06-02'   '1592'
          Culona Dia   '2024-06-03'   '5706'
          Culona Dia   '2024-06-04'   '7584'
          Culona Dia   '2024-06-05'   '7047'
          Culona Dia   '2024-06-06'   '2363'
          Culona Dia   '2024-06-07'   '8968'
          Culona Dia   '2024-06-08'   '9727'
          Culona Dia   '2024-06-09'   '1606'
          Culona Dia   '2024-06-10'   '5771'
          Culona Dia   '2024-06-11'   '1591'
          Culona Dia   '2024-06-12'   '4670'
          Culona Dia   '2024-06-13'   '8161'
          Culona Dia   '2024-06-14'   '3078'
          Culona Dia   '2024-06-15'   '0434'
          Culona Dia   '2024-06-16'   '3427'
          Culona Dia   '2024-06-17'   '3905'
          Culona Dia   '2024-06-18'   '7652'
          Culona Dia   '2024-06-19'   '2271'
          Culona Dia   '2024-06-20'   '9741'
          Culona Dia   '2024-06-21'   '5484'
          Culona Dia   '2024-06-22'   '7885'
          Culona Dia   '2024-06-23'   '5488'
          Culona Dia   '2024-06-24'   '3413'
          Culona Dia   '2024-06-25'   '9120'
          Culona Dia   '2024-06-26'   '8657'
          Culona Dia   '2024-06-27'   '2629'
          Culona Dia   '2024-06-28'   '2769'
          Culona Dia   '2024-06-29'   '1885'
          Culona Dia   '2024-06-30'   '8864'
          Culona Dia   '2024-07-01'   '9358'
          Culona Dia   '2024-07-02'   '8207'
          Culona Dia   '2024-07-03'   '4585'
          Culona Dia   '2024-07-04'   '0090'
          Culona Dia   '2024-07-05'   '4593'
          Culona Dia   '2024-07-06'   '9422'
          Culona Dia   '2024-07-07'   '8968'
          Culona Dia   '2024-07-08'   '8871'
          Culona Dia   '2024-07-09'   '0371'
          Culona Dia   '2024-07-10'   '2760'
          Culona Dia   '2024-07-11'   '9597'
          Culona Dia   '2024-07-12'   '8849'
          Culona Dia   '2024-07-13'   '2775'
          Culona Dia   '2024-07-14'   '4086'
          Culona Dia   '2024-07-15'   '7390'
          Culona Dia   '2024-07-16'   '6364'
          Culona Dia   '2024-07-17'   '3612'
          Culona Dia   '2024-07-18'   '8267'
          Culona Dia   '2024-07-19'   '4647'
          Culona Dia   '2024-07-20'   '0908'
          Culona Dia   '2024-07-21'   '3174'
          Culona Dia   '2024-07-22'   '5625'
          Culona Dia   '2024-07-23'   '0005'
          Culona Dia   '2024-07-24'   '9836'
          Culona Dia   '2024-07-25'   '3159'
          Culona Dia   '2024-07-26'   '0918'
          Culona Dia   '2024-07-27'   '1670'
          Culona Dia   '2024-07-28'   '0274'
          Culona Dia   '2024-07-29'   '4826'
          Culona Dia   '2024-07-30'   '5523'
          Culona Dia   '2024-07-31'   '6568'
          Culona Dia   '2024-08-01'   '1079'
          Culona Dia   '2024-08-02'   '5710'
          Culona Dia   '2024-08-03'   '5623'
          Culona Dia   '2024-08-04'   '5346'
          Culona Dia   '2024-08-05'   '3458'
          Culona Dia   '2024-08-06'   '6774'
          Culona Dia   '2024-08-07'   '0177'
          Culona Dia   '2024-08-08'   '3263'
          Culona Dia   '2024-08-09'   '7438'
          Culona Dia   '2024-08-10'   '0755'
          Culona Dia   '2024-08-11'   '7994'
          Culona Dia   '2024-08-12'   '8652'
          Culona Dia   '2024-08-13'   '8971'
          Culona Dia   '2024-08-14'   '6039'
          Culona Dia   '2024-08-15'   '3494'
          Culona Dia   '2024-08-16'   '3010'
          Culona Dia   '2024-08-17'   '8022'
          Culona Dia   '2024-08-18'   '9411'
          Culona Dia   '2024-08-19'   '2638'
          Culona Dia   '2024-08-20'   '0394'
          Culona Dia   '2024-08-21'   '9853'
